,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
361,0.5833171606063843,0.6562944650650024,-0.6565674543380737,0.996554970741272,0.6187843680381775,0.5852541327476501,-0.5959321856498718,0.9962112307548523,0.6386116147041321,0.5901280641555786,-0.5957543253898621,0.9964096546173096,0.6554454565048218,0.5967708826065063,-0.5955153107643127,0.9963338971138,0.5688894987106323,0.5758105516433716,-0.5863016247749329,0.9953681826591492,0.554108738899231,0.5735704898834229,-0.5853959321975708,0.994665801525116,0.539156973361969,0.5720782279968262,-0.5854668021202087,0.994166374206543,0.6785301566123962,0.6330382227897644,-0.2348080426454544,0.9968771934509277,0.5107187032699585,0.6025020480155945,-0.16943290829658508,0.9940546154975891,0.6088894605636597,0.7611138820648193,-0.5226316452026367,0.9908102750778198,0.5428346395492554,0.7427902817726135,-0.5051819086074829,0.9894490242004395,0.7442816495895386,0.9991411566734314,-0.1447785347700119,0.926845908164978,0.3905322551727295,0.9687586426734924,-0.13313326239585876,0.9206725358963013,0.8445728421211243,1.4271618127822876,-0.8165033459663391,0.205215722322464,0.35440608859062195,1.4360404014587402,-0.8367828130722046,0.403242826461792,0.7622733116149902,0.8873887658119202,-1.2929335832595825,0.6095326542854309,0.5943196415901184,0.9703118205070496,-1.5235778093338013,0.6673914790153503,0.8077656030654907,0.6991207599639893,-1.4053876399993896,0.6291288137435913,0.6449037790298462,0.8735747337341309,-1.6706256866455078,0.6460040807723999,0.784724235534668,0.6352779865264893,-1.3360182046890259,0.6631658673286438,0.6687219142913818,0.7889260053634644,-1.5660377740859985,0.6927058100700378,0.7482801675796509,0.7416601181030273,-1.2888848781585693,0.6451225876808167,0.6401206254959106,0.8530944585800171,-1.501936674118042,0.661025881767273,0.6840192079544067,2.0335776805877686,-0.05162690207362175,0.003752849530428648,0.3997402787208557,2.004249334335327,0.05750889331102371,0.0035807902459055185,0.6529914736747742,2.9325673580169678,-0.28621000051498413,0.006821252405643463,0.405728280544281,2.896613597869873,0.005950797814875841,0.004350067116320133,0.6388302445411682,3.707728147506714,0.04957595467567444,0.0004053610609844327,0.39765387773513794,3.669365167617798,0.1855744570493698,0.00018162638298235834,0.6435624361038208,3.827547788619995,0.04895994812250137,0.00024568094522692263,0.3901507258415222,3.7767574787139893,0.18060560524463654,0.00020067290461156517,0.5964909195899963,3.9257588386535645,-0.5596803426742554,0.000622827501501888,0.4261196255683899,3.906020402908325,-0.4453706741333008,0.0005645576165989041
362,0.5808826684951782,0.6551476120948792,-0.6678847074508667,0.9968770742416382,0.6171932220458984,0.5823284387588501,-0.610516369342804,0.9965645670890808,0.6362341046333313,0.586723268032074,-0.6102538108825684,0.9967474341392517,0.6526581645011902,0.5929222106933594,-0.6100521087646484,0.9966776371002197,0.568261444568634,0.5756956338882446,-0.5999337434768677,0.995793879032135,0.5538439154624939,0.574813187122345,-0.598932683467865,0.995155930519104,0.5388362407684326,0.5746002793312073,-0.5990071296691895,0.9946932196617126,0.6765152215957642,0.6312354803085327,-0.2496575117111206,0.9971722960472107,0.5087810754776001,0.6047828197479248,-0.18185539543628693,0.9945979714393616,0.6066985726356506,0.7605321407318115,-0.5327956676483154,0.9916558265686035,0.5400683879852295,0.7436937093734741,-0.5143137574195862,0.9903978705406189,0.746435821056366,0.9991486668586731,-0.13612870872020721,0.9323186278343201,0.3903891444206238,0.9680973291397095,-0.14589178562164307,0.9257546067237854,0.8304805755615234,1.430740237236023,-0.8060272932052612,0.20363396406173706,0.3532196283340454,1.4217069149017334,-0.8586416244506836,0.3882436454296112,0.7487499117851257,0.9064949750900269,-1.2723830938339233,0.6418526768684387,0.5790427327156067,0.966815173625946,-1.5363380908966064,0.674556314945221,0.8049313426017761,0.735914945602417,-1.3819142580032349,0.6596822738647461,0.6222010850906372,0.8656167984008789,-1.6830570697784424,0.6552499532699585,0.7821543216705322,0.656982958316803,-1.2888253927230835,0.6915048956871033,0.6337846517562866,0.788547933101654,-1.5746543407440186,0.7020034193992615,0.7449195981025696,0.770869255065918,-1.2614028453826904,0.6749820113182068,0.6237320899963379,0.8501124978065491,-1.5190701484680176,0.6704550981521606,0.6863372921943665,2.0379414558410645,-0.04794788360595703,0.0036234098952263594,0.4015749394893646,2.0074243545532227,0.05391860008239746,0.0033887196332216263,0.6548019647598267,2.928872585296631,-0.27769941091537476,0.006219831295311451,0.4054698050022125,2.8925325870513916,-0.004151895642280579,0.0039522298611700535,0.640994668006897,3.69995379447937,0.0425744466483593,0.0003772771742660552,0.3962969183921814,3.6665961742401123,0.11276219040155411,0.00016388928634114563,0.6469581723213196,3.813326120376587,0.04222980886697769,0.00023319560568779707,0.3882575035095215,3.774496078491211,0.10367496311664581,0.00018141882901545614,0.5960633158683777,3.91329288482666,-0.5525205135345459,0.0005800878279842436,0.4240747392177582,3.903884172439575,-0.5069839358329773,0.0005136368563398719
363,0.5806641578674316,0.6545184254646301,-0.7918592691421509,0.9971686005592346,0.6192461252212524,0.575803816318512,-0.7696565985679626,0.9968730211257935,0.6413495540618896,0.5792712569236755,-0.76939857006073,0.9970414638519287,0.662156879901886,0.5857251286506653,-0.7689592242240906,0.9969671964645386,0.5673271417617798,0.5744705200195312,-0.719725489616394,0.9961808919906616,0.5521320104598999,0.5730690360069275,-0.7183995842933655,0.9956050515174866,0.5365937352180481,0.5742462873458862,-0.7183839082717896,0.9951757192611694,0.7026005983352661,0.6310349106788635,-0.4975460171699524,0.9974193572998047,0.5105406641960144,0.6082869172096252,-0.25080952048301697,0.9950973987579346,0.6141452193260193,0.7604925632476807,-0.6867839694023132,0.9924431443214417,0.5407396554946899,0.7492014765739441,-0.6167545318603516,0.9913151264190674,0.7982392311096191,1.0004843473434448,-0.40079593658447266,0.93635493516922,0.4013245105743408,0.9636150002479553,-0.07936780154705048,0.9324983358383179,0.8796175718307495,1.4835259914398193,-0.9079476594924927,0.2108762413263321,0.32410553097724915,1.5019932985305786,-0.4802234172821045,0.36447232961654663,0.7510436773300171,1.128764271736145,-1.2916545867919922,0.6719619631767273,0.4347905218601227,1.5656288862228394,-1.341675043106079,0.659912645816803,0.7795442342758179,1.030336856842041,-1.399349331855774,0.6870033740997314,0.442282110452652,1.6372873783111572,-1.4735733270645142,0.6507972478866577,0.7693515419960022,0.9763199090957642,-1.2984415292739868,0.7163112163543701,0.47457456588745117,1.554027795791626,-1.4305109977722168,0.6998497247695923,0.7398380637168884,1.0274953842163086,-1.27158784866333,0.7012485265731812,0.48610401153564453,1.5396370887756348,-1.3540499210357666,0.6699085235595703,0.724288821220398,2.063896417617798,-0.11298458278179169,0.0035066052805632353,0.4132271707057953,2.013988971710205,0.11871683597564697,0.003272904548794031,0.6767982244491577,2.9392306804656982,-0.10443977266550064,0.0056329029612243176,0.4063480794429779,2.8971011638641357,0.3891924023628235,0.0035745755303651094,0.6539347767829895,3.6971943378448486,0.4951295852661133,0.00034320310805924237,0.39617109298706055,3.66352915763855,0.974364161491394,0.00014777446631342173,0.6590103507041931,3.8115997314453125,0.5200971364974976,0.00021237554028630257,0.3892061412334442,3.771428346633911,1.0172765254974365,0.0001640896953176707,0.5990725755691528,3.918851137161255,-0.09734434634447098,0.0005288650281727314,0.4228118360042572,3.9006309509277344,0.3936707377433777,0.0004682228609453887
364,0.5788508653640747,0.6200019121170044,-0.8035664558410645,0.9972599148750305,0.6190882921218872,0.5402831435203552,-0.7883442640304565,0.996906042098999,0.64097660779953,0.5473365187644958,-0.7883139252662659,0.9970619678497314,0.6622623205184937,0.556644082069397,-0.7884044647216797,0.996980607509613,0.5689785480499268,0.5335268378257751,-0.7415600419044495,0.9962093234062195,0.5559600591659546,0.5324116349220276,-0.7406117916107178,0.9956363439559937,0.5445208549499512,0.531297504901886,-0.7407598495483398,0.9952039122581482,0.698512852191925,0.6183398962020874,-0.5063303112983704,0.9974529147148132,0.5306541323661804,0.5657204389572144,-0.26153478026390076,0.995036244392395,0.6119736433029175,0.7344783544540405,-0.6942634582519531,0.9930713772773743,0.5406098365783691,0.7138166427612305,-0.6246057748794556,0.9919429421424866,0.7939656972885132,0.999249279499054,-0.42734307050704956,0.9409456849098206,0.40770888328552246,0.9594367742538452,-0.10480394214391708,0.9380797743797302,0.8984935879707336,1.541466236114502,-0.8743249177932739,0.2068755328655243,0.32503610849380493,1.450843095779419,-0.6453801393508911,0.37861233949661255,0.82878577709198,1.6675962209701538,-1.2624214887619019,0.6460087895393372,0.4471287131309509,1.1893621683120728,-1.7170727252960205,0.6810415983200073,0.8462923765182495,1.7415422201156616,-1.3876330852508545,0.6621768474578857,0.46133702993392944,1.1368021965026855,-1.8726835250854492,0.668077290058136,0.8141075372695923,1.6879589557647705,-1.3172897100448608,0.6960039138793945,0.49388328194618225,1.0728858709335327,-1.8203508853912354,0.7147741913795471,0.792850911617279,1.667271375656128,-1.2580987215042114,0.685214638710022,0.497435986995697,1.1144795417785645,-1.7242387533187866,0.6878208518028259,0.724850058555603,2.07035231590271,-0.16499431431293488,0.00344667281024158,0.4222037196159363,2.01659893989563,0.1693730652332306,0.003288907464593649,0.6736457943916321,2.934396266937256,-0.059205301105976105,0.005181266460567713,0.40528956055641174,2.8940060138702393,0.653232753276825,0.0032669492065906525,0.6425610780715942,3.694758415222168,0.6211278438568115,0.0003474860277492553,0.3830591142177582,3.6442275047302246,1.4598398208618164,0.0001343983312835917,0.6487993597984314,3.8070173263549805,0.6543496251106262,0.00021619406470563263,0.3755948841571808,3.7481801509857178,1.5323355197906494,0.00015277977217920125,0.5845432877540588,3.918067455291748,0.046760354191064835,0.00048579464782960713,0.3882076144218445,3.8902883529663086,0.9283385276794434,0.00042921400745399296
365,0.574047327041626,0.5111146569252014,-0.8419316411018372,0.9975274801254272,0.6118818521499634,0.4172019958496094,-0.8050616383552551,0.9972027540206909,0.6359423398971558,0.42373618483543396,-0.8051459193229675,0.9973425269126892,0.658367931842804,0.4325083792209625,-0.8053839802742004,0.9972708821296692,0.5501269102096558,0.40951117873191833,-0.7751777172088623,0.9965730309486389,0.5316528081893921,0.40916574001312256,-0.7744237184524536,0.9960530996322632,0.5143536329269409,0.409544974565506,-0.7745634317398071,0.9956626892089844,0.689098596572876,0.49105221033096313,-0.47104042768478394,0.997698962688446,0.49263542890548706,0.46359384059906006,-0.2915917932987213,0.9955089092254639,0.6115540862083435,0.6288530826568604,-0.7146177887916565,0.993757426738739,0.5354831218719482,0.6158756017684937,-0.6662030220031738,0.9927338361740112,0.7948814630508423,0.9969411492347717,-0.3911442458629608,0.9464521408081055,0.3850817084312439,0.9429869055747986,-0.20379212498664856,0.9438356757164001,0.9089319109916687,1.5689228773117065,-0.599053144454956,0.20855197310447693,0.2889019250869751,1.4162182807922363,-0.8517249226570129,0.3933483958244324,0.8644091486930847,1.941946029663086,-0.8071833848953247,0.6026915907859802,0.42324599623680115,1.01205575466156,-1.8652492761611938,0.7004315257072449,0.887006402015686,2.1022260189056396,-0.9131749272346497,0.6235978603363037,0.4352768361568451,0.9110279679298401,-2.0566062927246094,0.6854817867279053,0.834376335144043,2.050149917602539,-0.9319113492965698,0.663930356502533,0.4608004093170166,0.8590242266654968,-2.0048699378967285,0.7298651337623596,0.8143142461776733,1.9961671829223633,-0.829423725605011,0.6604301929473877,0.47263970971107483,0.9174003005027771,-1.8799488544464111,0.7065109610557556,0.7244364023208618,2.081514596939087,-0.14427192509174347,0.0032473746687173843,0.4091571867465973,2.02363657951355,0.14920677244663239,0.0031322475988417864,0.670695424079895,2.9586267471313477,-0.021367695182561874,0.004691021982580423,0.38653531670570374,2.913111686706543,0.6358615159988403,0.002953982213512063,0.6286945939064026,3.711012840270996,0.6587591171264648,0.0003204940294381231,0.3544676601886749,3.6537418365478516,1.4703904390335083,0.00012135365977883339,0.6333447098731995,3.829824209213257,0.68864905834198,0.00020048479200340807,0.34714454412460327,3.762857437133789,1.5432491302490234,0.00013839994790032506,0.5651367902755737,3.948331117630005,0.08459692448377609,0.0004396705480758101,0.36680829524993896,3.924832582473755,0.933951735496521,0.0003884472534991801
366,0.5675939917564392,0.5303047895431519,-0.8239052891731262,0.9975478649139404,0.5665144920349121,0.4315677285194397,-0.796293318271637,0.9971462488174438,0.5791155695915222,0.434768408536911,-0.7959945201873779,0.9972856640815735,0.593110203742981,0.43947863578796387,-0.7956241369247437,0.9972601532936096,0.5255724191665649,0.4317595660686493,-0.7648912668228149,0.9964843392372131,0.5093521475791931,0.4346157908439636,-0.7642982602119446,0.995924174785614,0.49387282133102417,0.4387602210044861,-0.7645465135574341,0.9955692291259766,0.5946577787399292,0.50389564037323,-0.47883015871047974,0.9977565407752991,0.46689915657043457,0.4888620972633362,-0.4324198365211487,0.9955474734306335,0.6008597016334534,0.6463858485221863,-0.7048984169960022,0.994228184223175,0.535488486289978,0.638994038105011,-0.6657487154006958,0.9932225942611694,0.75971519947052,0.9893917441368103,-0.3731626868247986,0.951167643070221,0.3420896530151367,0.9431044459342957,-0.3066132664680481,0.9479984045028687,0.8962279558181763,1.5812541246414185,-0.4549216628074646,0.19388490915298462,0.21028228104114532,1.4964466094970703,-0.715951681137085,0.36248672008514404,0.8644710779190063,1.9266080856323242,-0.6990125775337219,0.5550567507743835,0.2576601207256317,1.3826696872711182,-1.472659945487976,0.6562697291374207,0.8934826850891113,2.051694631576538,-0.7940857410430908,0.5789132714271545,0.24985770881175995,1.3828926086425781,-1.6123228073120117,0.6480247974395752,0.850508987903595,2.009019136428833,-0.8281806707382202,0.621225118637085,0.2685353457927704,1.3195440769195557,-1.6385663747787476,0.6942079067230225,0.8286458849906921,1.9665030241012573,-0.7286825776100159,0.6213011145591736,0.28411349654197693,1.330380916595459,-1.5134727954864502,0.6769277453422546,0.7083864212036133,2.0973007678985596,-0.09434626996517181,0.003025002544745803,0.38552695512771606,2.0789129734039307,0.09864787012338638,0.0029332542326301336,0.6735960245132446,2.97274112701416,0.2248435765504837,0.004229850135743618,0.3893311023712158,2.9634408950805664,0.4095457196235657,0.0026634742971509695,0.6494579315185547,3.7335894107818604,1.132249355316162,0.0002888152375817299,0.3777327239513397,3.7142484188079834,1.1325585842132568,0.00010930661665042862,0.6485058069229126,3.8508901596069336,1.1925114393234253,0.0001807095541153103,0.37133675813674927,3.829094409942627,1.1995205879211426,0.00012467504711821675,0.6272424459457397,3.9772753715515137,0.6459710597991943,0.00039665214717388153,0.43163198232650757,3.969566583633423,0.5862900018692017,0.0003504492051433772
367,0.5677708983421326,0.6074113845825195,-0.8325952291488647,0.9976755380630493,0.5726834535598755,0.4981379508972168,-0.7946311235427856,0.9972303509712219,0.5867756009101868,0.49703890085220337,-0.7945080995559692,0.9973191022872925,0.6011660099029541,0.4946720600128174,-0.7947455644607544,0.9973501563072205,0.5268429517745972,0.48592910170555115,-0.7811498045921326,0.9965821504592896,0.5078034400939941,0.48056623339653015,-0.780571460723877,0.9959803223609924,0.48868870735168457,0.4766630530357361,-0.7807615995407104,0.9957217574119568,0.6081261038780212,0.5355868339538574,-0.47805991768836975,0.9978165030479431,0.4581635594367981,0.5267364382743835,-0.3884003758430481,0.9956727027893066,0.596145749092102,0.7137686014175415,-0.6977159976959229,0.9947071671485901,0.5287677645683289,0.7039135098457336,-0.6714587807655334,0.9937514066696167,0.7603912949562073,0.9893684387207031,-0.3448781967163086,0.9556967616081238,0.3097308278083801,0.9785937666893005,-0.27869361639022827,0.9526522159576416,0.8927351236343384,1.590361475944519,-0.4728914797306061,0.18590080738067627,0.18265758454799652,1.4947901964187622,-0.9533523321151733,0.4034295380115509,0.8625300526618958,1.9887615442276,-0.6963617205619812,0.5144627094268799,0.31545788049697876,0.9113350510597229,-1.817487359046936,0.6850751638412476,0.8982293009757996,2.136141538619995,-0.799721896648407,0.5359793901443481,0.333762526512146,0.6388800144195557,-2.002366781234741,0.669109582901001,0.8435055613517761,2.1031386852264404,-0.8066600561141968,0.5808138847351074,0.36439281702041626,0.6029760837554932,-1.9211804866790771,0.7117883563041687,0.8188279867172241,2.056384325027466,-0.7172179222106934,0.5842422246932983,0.3704427480697632,0.7154868841171265,-1.8168691396713257,0.6954782009124756,0.7083120942115784,2.105991840362549,-0.09328659623861313,0.0028969282284379005,0.37990596890449524,2.098170042037964,0.09772986173629761,0.0028535136952996254,0.6777507066726685,2.975351333618164,0.09104012697935104,0.003854552051052451,0.3827833831310272,2.9687485694885254,0.5791765451431274,0.002435065805912018,0.653944194316864,3.7396721839904785,0.8399351835250854,0.00026307825464755297,0.3725132644176483,3.7252681255340576,1.453972578048706,9.882978338282555e-05,0.6535376310348511,3.8579840660095215,0.8843493461608887,0.00016514585877303034,0.36276283860206604,3.842484474182129,1.5363343954086304,0.00011281390470685437,0.625357985496521,4.003803730010986,0.3038938343524933,0.00035863558878190815,0.4307025074958801,4.006770610809326,0.9280452728271484,0.00031700136605650187
368,0.5730525255203247,0.640407919883728,-0.8294281959533691,0.9978916645050049,0.5839191675186157,0.5506319999694824,-0.7900713086128235,0.9974836707115173,0.5954279899597168,0.5503065586090088,-0.790017306804657,0.9975518584251404,0.6067537069320679,0.5504173040390015,-0.7904795408248901,0.9975868463516235,0.5372117757797241,0.5444532632827759,-0.7771129608154297,0.996903121471405,0.5159415006637573,0.5410014390945435,-0.7766473889350891,0.9963542222976685,0.4938355088233948,0.5375940799713135,-0.7768236398696899,0.99612957239151,0.6190409660339355,0.583131730556488,-0.406751811504364,0.9979938864707947,0.4592084288597107,0.5711708664894104,-0.35236310958862305,0.9960820078849792,0.5975100994110107,0.7404763698577881,-0.6843394041061401,0.995215654373169,0.5310803651809692,0.7266775369644165,-0.6679927110671997,0.9943574666976929,0.7602056860923767,0.9888157248497009,-0.24946026504039764,0.9597204923629761,0.3195353150367737,0.9772909283638,-0.236679345369339,0.9572683572769165,0.880908191204071,1.587134838104248,-0.3367529511451721,0.17593374848365784,0.1828671395778656,1.2899750471115112,-0.9289466142654419,0.4541555345058441,0.8632628321647644,1.8794190883636475,-0.5206618905067444,0.47688552737236023,0.2941857576370239,0.8295105695724487,-1.903428316116333,0.7130778431892395,0.8990035057067871,2.0059566497802734,-0.6049880981445312,0.49788612127304077,0.2754732668399811,0.5667640566825867,-2.1029977798461914,0.6937772035598755,0.8551392555236816,1.9801623821258545,-0.6238681077957153,0.5447414517402649,0.3256319761276245,0.5122209787368774,-2.031027317047119,0.7334856986999512,0.8286161422729492,1.944248080253601,-0.5469591021537781,0.549141526222229,0.3627204895019531,0.639835000038147,-1.9101791381835938,0.7181031703948975,0.7083641886711121,2.0682425498962402,-0.10304583609104156,0.0027203173376619816,0.38540881872177124,2.0578227043151855,0.10738752782344818,0.0027231492567807436,0.6798476576805115,2.915679931640625,-0.03309427201747894,0.0035129529424011707,0.3896186053752899,2.9132165908813477,0.543716549873352,0.002210496459156275,0.6645134687423706,3.680846929550171,0.5013827085494995,0.00024116787244565785,0.3770608901977539,3.6565420627593994,1.2838621139526367,8.939520921558142e-05,0.6693922877311707,3.7895114421844482,0.5201197862625122,0.0001506338594481349,0.3660638928413391,3.7566423416137695,1.351957082748413,0.00010231156920781359,0.6255943179130554,3.928886890411377,-0.10782824456691742,0.00032508958247490227,0.4302809238433838,3.921783447265625,0.7251439094543457,0.0002882193948607892
369,0.5729528069496155,0.6523709893226624,-0.825465977191925,0.9980762600898743,0.5848389863967896,0.5702944993972778,-0.7866052985191345,0.9977107048034668,0.5961765050888062,0.5700388550758362,-0.7867082357406616,0.9977644681930542,0.6081311702728271,0.5709536075592041,-0.7871691584587097,0.9977995157241821,0.5373056530952454,0.5711545944213867,-0.7712913155555725,0.9971849322319031,0.516728401184082,0.572338879108429,-0.7707020044326782,0.9966813921928406,0.4955238699913025,0.5738550424575806,-0.7708861231803894,0.9964865446090698,0.6269427537918091,0.6031126379966736,-0.40087637305259705,0.9981722235679626,0.461251437664032,0.5994091629981995,-0.30358168482780457,0.9964478015899658,0.5976242423057556,0.7519949078559875,-0.6839882731437683,0.9956796765327454,0.5310938358306885,0.7440833449363708,-0.661826491355896,0.9949033856391907,0.7592939138412476,0.9855842590332031,-0.2633339762687683,0.9633162617683411,0.3661593794822693,0.959741473197937,-0.0896407961845398,0.9613880515098572,0.8761035203933716,1.542930245399475,-0.6028480529785156,0.17891022562980652,0.20540392398834229,1.0083508491516113,-0.8027535676956177,0.5013313293457031,0.8132085800170898,1.680099368095398,-1.0870994329452515,0.46811699867248535,0.2764125466346741,0.7551866173744202,-1.8732553720474243,0.7373689413070679,0.8156732320785522,1.785329818725586,-1.2301270961761475,0.48359453678131104,0.22831332683563232,0.5332561135292053,-2.0728018283843994,0.7153249382972717,0.7857800722122192,1.6768617630004883,-1.196042776107788,0.5326443314552307,0.2811470329761505,0.47383758425712585,-2.031487226486206,0.7524906396865845,0.7702702283859253,1.642854928970337,-1.0967168807983398,0.5387340188026428,0.3281572759151459,0.5945168137550354,-1.8954652547836304,0.7386031150817871,0.7077475786209106,2.0544912815093994,-0.15369907021522522,0.0028677566442638636,0.3947918117046356,2.0268332958221436,0.1578066498041153,0.0030120492447167635,0.6832113265991211,2.88430118560791,-0.14640547335147858,0.0032870990689843893,0.39822620153427124,2.8716790676116943,0.5316948294639587,0.002063957042992115,0.6788782477378845,3.646794319152832,0.33845847845077515,0.00023293581034522504,0.39546748995780945,3.607809066772461,1.1315619945526123,8.25899260235019e-05,0.6912276744842529,3.752819538116455,0.35302531719207764,0.0001468945702072233,0.38910406827926636,3.7027127742767334,1.1838586330413818,9.881024743663147e-05,0.6279498338699341,3.877634048461914,-0.2591700851917267,0.00029782383353449404,0.4313112199306488,3.862351179122925,0.5726891756057739,0.0002694280119612813
370,0.5728079676628113,0.6546947360038757,-0.8314239382743835,0.9982566833496094,0.5854448080062866,0.5748545527458191,-0.788794219493866,0.997926652431488,0.59647136926651,0.5760883092880249,-0.78896564245224,0.9979700446128845,0.60984867811203,0.578067421913147,-0.7895285487174988,0.998006284236908,0.5379868149757385,0.5739781856536865,-0.7737223505973816,0.9974513649940491,0.5175617337226868,0.5756087899208069,-0.772926926612854,0.9969934821128845,0.4966906011104584,0.578206479549408,-0.7731035947799683,0.9968225955963135,0.6331483125686646,0.6115076541900635,-0.40033096075057983,0.9983412027359009,0.46162986755371094,0.6105085015296936,-0.30407118797302246,0.9967887997627258,0.5978624820709229,0.7545651197433472,-0.685400128364563,0.9961053133010864,0.5304966568946838,0.7513664960861206,-0.6619975566864014,0.995402991771698,0.7601641416549683,0.9854892492294312,-0.24841928482055664,0.9668680429458618,0.3836395740509033,0.9613618850708008,-0.11586876958608627,0.965198278427124,0.8751000165939331,1.5420913696289062,-0.3500729203224182,0.18351145088672638,0.20226511359214783,1.0361775159835815,-0.8526983261108398,0.5480942726135254,0.8706411123275757,1.8744208812713623,-0.5745916962623596,0.4443790018558502,0.20245011150836945,0.7396889328956604,-1.9270732402801514,0.7608358860015869,0.8982826471328735,2.0062594413757324,-0.6574975252151489,0.45416662096977234,0.17453137040138245,0.5919967889785767,-2.1269898414611816,0.7348160147666931,0.8651971817016602,1.9721591472625732,-0.6923458576202393,0.5053260326385498,0.20761723816394806,0.5472584962844849,-2.0966360569000244,0.7694801092147827,0.8398782014846802,1.9363211393356323,-0.605688750743866,0.5133057832717896,0.2349867820739746,0.6253882050514221,-1.9531701803207397,0.7573314905166626,0.7147010564804077,2.0422983169555664,-0.14272117614746094,0.003127661067992449,0.40529513359069824,2.0199530124664307,0.14573274552822113,0.003532842267304659,0.691612184047699,2.870389461517334,-0.09830614179372787,0.0030418820679187775,0.40143245458602905,2.8553194999694824,0.4855923652648926,0.0019218517700210214,0.692996084690094,3.621455192565918,0.4428962171077728,0.0002234994462924078,0.4011656641960144,3.5901377201080322,1.026039481163025,7.623842975590378e-05,0.7061358094215393,3.724123239517212,0.4609963297843933,0.00013952894369140267,0.395042359828949,3.6823384761810303,1.0788862705230713,9.309635061072186e-05,0.6396356821060181,3.8506171703338623,-0.22476890683174133,0.0002717269817367196,0.44423985481262207,3.8492069244384766,0.42422857880592346,0.00025052731507457793
371,0.5730118155479431,0.6593996286392212,-0.7071436643600464,0.9984214901924133,0.5871943235397339,0.5813974738121033,-0.6676027178764343,0.9981247186660767,0.598893940448761,0.5820530652999878,-0.6677194833755493,0.9981610774993896,0.6101503968238831,0.5838321447372437,-0.6683886051177979,0.9981968998908997,0.5381829142570496,0.5817635655403137,-0.6603954434394836,0.9976958632469177,0.5179482698440552,0.5839515924453735,-0.659492552280426,0.9972803592681885,0.49717530608177185,0.5873066186904907,-0.6595286726951599,0.9971284866333008,0.6379113793373108,0.6157895922660828,-0.30390992760658264,0.9984994530677795,0.46467137336730957,0.6186016798019409,-0.244450643658638,0.9970985651016235,0.5991824865341187,0.7564897537231445,-0.5659978985786438,0.9964887499809265,0.53067946434021,0.757428765296936,-0.5513490438461304,0.9958518147468567,0.7603433132171631,0.9830753803253174,-0.1671147346496582,0.9700753688812256,0.38631412386894226,0.965510904788971,-0.1372174322605133,0.9685909152030945,0.8634868860244751,1.5351088047027588,-0.23541519045829773,0.17995913326740265,0.2034684717655182,0.9442010521888733,-0.8587008714675903,0.582369327545166,0.8615936040878296,1.8853017091751099,-0.335956871509552,0.41013985872268677,0.22335520386695862,0.7297403812408447,-1.854619026184082,0.7735489010810852,0.8886512517929077,2.0161218643188477,-0.3794596791267395,0.419282466173172,0.19727149605751038,0.5978416800498962,-2.038041830062866,0.7380326986312866,0.8573833703994751,1.9969847202301025,-0.415215402841568,0.4705648124217987,0.2275599241256714,0.5671579241752625,-1.997951865196228,0.7723053097724915,0.8331303596496582,1.96293044090271,-0.3617326617240906,0.47888699173927307,0.2519277334213257,0.633654773235321,-1.8745466470718384,0.7618923783302307,0.7136052846908569,1.998661994934082,-0.11356417834758759,0.00326197175309062,0.4105754792690277,1.9895163774490356,0.11674264818429947,0.0037925310898572206,0.6928787231445312,2.82149600982666,-0.13959285616874695,0.0028824112378060818,0.41257357597351074,2.814147710800171,0.33001625537872314,0.0018347788136452436,0.6994287371635437,3.5760650634765625,0.2827329933643341,0.00022746324248146266,0.4265652596950531,3.552093505859375,0.7752149105072021,7.191002077888697e-05,0.7123965620994568,3.678560495376587,0.29149729013442993,0.00014010338054504246,0.42209166288375854,3.644136905670166,0.812321662902832,9.008354390971363e-05,0.6533285975456238,3.8028743267059326,-0.29717200994491577,0.0002514920779503882,0.46934300661087036,3.809213161468506,0.2100282609462738,0.00023498090740758926
